 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12
 ZONE, T="  0.1000D+01" F=FEPOINT, I=  974 J= 1828
   0.3502999940E+00   0.1922753331E+00   0.1000000000E-03  -0.1078763671E-04   0.2000000000E-03  -0.2157527343E-04   0.8732952476E-01   0.1858948037E-02   0.2675654184E-01  -0.2311917809E-05
   0.3418487778E+00   0.1874215929E+00   0.9781694681E-04  -0.1028070488E-04   0.1956338936E-03  -0.2056140977E-04   0.8618703617E-01   0.2144680148E-02   0.2649951490E-01  -0.5209075505E-03
   0.3418591111E+00   0.1969324743E+00   0.9775470097E-04  -0.1130691371E-04   0.1955094019E-03  -0.2261382743E-04   0.8849543457E-01   0.1610022369E-02   0.2703163708E-01  -0.4341067542E-03
   0.2821825913E+00   0.2499438621E+00   0.7937910516E-04  -0.1871261680E-04   0.1587582103E-03  -0.3742523360E-04   0.1019715915E+00  -0.3914183476E-04   0.3057973490E-01  -0.4276943296E-04
   0.2932067957E+00   0.2157864924E+00   0.8392824547E-04  -0.1406985085E-04   0.1678564909E-03  -0.2813970169E-04   0.9405660812E-01   0.4811337703E-03   0.2836132257E-01  -0.2015841609E-02
   0.2880121182E+00   0.2243010298E+00   0.8208574128E-04  -0.1524240581E-04   0.1641714826E-03  -0.3048481163E-04   0.9626514312E-01   0.2715962083E-03   0.2896102180E-01  -0.1674719918E-02
   0.2780052383E+00   0.2244681445E+00   0.7915375798E-04  -0.1555582063E-04   0.1583075160E-03  -0.3111164126E-04   0.9682550387E-01   0.2271796386E-03   0.2911580505E-01  -0.1847464905E-02
   0.2832001573E+00   0.2159537169E+00   0.8106644541E-04  -0.1434669475E-04   0.1621328908E-03  -0.2869338950E-04   0.9455360824E-01   0.3469380500E-03   0.2847016389E-01  -0.2234022168E-02
   0.3016449369E+00   0.2499454213E+00   0.8534897145E-04  -0.1819289258E-04   0.1706979429E-03  -0.3638578516E-04   0.1004455825E+00  -0.6084376187E-04   0.3011542163E-01  -0.3995315206E-04
   0.3347558914E+00   0.2178564920E+00   0.9562380812E-04  -0.1374033497E-04   0.1912476162E-03  -0.2748066994E-04   0.9326059021E-01   0.6163820526E-03   0.2816309168E-01  -0.5889015502E-03
   0.3425278303E+00   0.2242900169E+00   0.9777943914E-04  -0.1448270717E-04   0.1955588783E-03  -0.2896541435E-04   0.9450023982E-01   0.4412054984E-03   0.2848243359E-01  -0.2526633160E-03
   0.3373201242E+00   0.2315179171E+00   0.9623339613E-04  -0.1539096103E-04   0.1924667923E-03  -0.3078192206E-04   0.9588146539E-01   0.1804520199E-03   0.2881857522E-01  -0.3172853227E-03
   0.3295481209E+00   0.2250843769E+00   0.9405629998E-04  -0.1464868419E-04   0.1881126000E-03  -0.2929736838E-04   0.9483477695E-01   0.4014554840E-03   0.2857086973E-01  -0.6053730714E-03
   0.2604057202E-01   0.1503274961E+00   0.9011271954E-05  -0.4025562381E-04   0.1802254391E-04  -0.8051124763E-04   0.1216920722E+00   0.1885825785E-01   0.4216509902E-01   0.6742909471E-02
   0.5153132092E-01   0.1655160573E+00   0.1633740772E-04  -0.3785589680E-04   0.3267481544E-04  -0.7571179359E-04   0.1098669639E+00   0.6951680809E-02   0.3504559341E-01   0.1233258815E-01
   0.5271601980E-01   0.1552110074E+00   0.1770606818E-04  -0.3633719699E-04   0.3541213636E-04  -0.7267439399E-04   0.1151015138E+00   0.7138960667E-02   0.3667214233E-01   0.1106836549E-01
   0.4307606290E-01   0.1603192871E+00   0.1400286540E-04  -0.3876664030E-04   0.2800573080E-04  -0.7753328060E-04   0.1129506201E+00   0.1068265550E-01   0.3708998267E-01   0.1063004847E-01
   0.4426072278E-01   0.1500139551E+00   0.1535975861E-04  -0.3734163394E-04   0.3071951722E-04  -0.7468326788E-04   0.1199689987E+00   0.1157340084E-01   0.3946271987E-01   0.9284589661E-02
   0.4274555666E-01   0.2083055238E+00   0.1108522096E-04  -0.4407239780E-04   0.2217044193E-04  -0.8814479560E-04   0.8968568133E-01   0.3656015850E-02   0.2800250915E-01   0.9111145455E-02
   0.3515225745E-01   0.2047008926E+00   0.9234083816E-05  -0.4465211764E-04   0.1846816763E-04  -0.8930423527E-04   0.9047401422E-01   0.4895375526E-02   0.2861081692E-01   0.8377746451E-02
   0.4135569652E-01   0.1977274418E+00   0.1126063982E-04  -0.4313872646E-04   0.2252127965E-04  -0.8627745291E-04   0.9435873645E-01   0.5435158059E-02   0.2993816835E-01   0.9979649540E-02
   0.3379469099E-01   0.1844935903E+00   0.9710929693E-05  -0.4274022819E-04   0.1942185939E-04  -0.8548045639E-04   0.1003314801E+00   0.9176588142E-02   0.3285242047E-01   0.9457001921E-02
   0.2533721220E-01   0.1796286036E+00   0.7414100405E-05  -0.4320081323E-04   0.1482820081E-04  -0.8640162647E-04   0.1027026408E+00   0.1199919749E-01   0.3441055149E-01   0.7424334367E-02
   0.7737103654E-01   0.1980755773E+00   0.2158864590E-04  -0.3697491665E-04   0.4317729180E-04  -0.7394983330E-04   0.9718798176E-01  -0.4740434101E-03   0.2901418150E-01   0.1236182080E-01
   0.8255592431E-01   0.2074242279E+00   0.2222407080E-04  -0.3714704498E-04   0.4444814161E-04  -0.7429408995E-04   0.9477433774E-01  -0.8608875020E-03   0.2817403507E-01   0.1112847158E-01
   0.7227883042E-01   0.2061958877E+00   0.1938990727E-04  -0.3896778157E-04   0.3877981454E-04  -0.7793556313E-04   0.9423657432E-01   0.9863629596E-04   0.2830056319E-01   0.1151974375E-01
   0.3335243927E+00   0.1537997291E+00   0.9615788813E-04  -0.7057630723E-05   0.1923157763E-03  -0.1411526145E-04   0.7747639790E-01   0.4384026247E-02   0.2455812724E-01  -0.1313537990E-02
   0.3502999940E+00   0.1826629983E+00   0.1000000000E-03  -0.9773554556E-05   0.2000000000E-03  -0.1954710911E-04   0.8489859535E-01   0.2425434265E-02   0.2619720889E-01  -0.1748267286E-05
   0.3250740606E+00   0.1106121962E+00   0.9521319612E-04  -0.3860280655E-05   0.1904263922E-03  -0.7720561310E-05   0.6606520275E-01   0.7924112072E-02   0.2219679445E-01  -0.2266078060E-02
   0.2475608371E+00   0.9580715270E-01   0.8168102145E-04  -0.3538133488E-05   0.1633620429E-03  -0.7076266975E-05   0.6204677299E-01   0.4358838847E-02   0.1992168355E-01  -0.9480044899E-02
   0.2649732239E+00   0.8645549363E-01   0.8554296921E-04  -0.2779256318E-05   0.1710859384E-03  -0.5558512636E-05   0.5919549057E-01   0.7057119171E-02   0.1987578292E-01  -0.7683876192E-02
   0.2648259177E+00   0.1059460318E+00   0.8401522565E-04  -0.3996741954E-05   0.1680304513E-03  -0.7993483909E-05   0.6506403070E-01   0.5161097549E-02   0.2106753847E-01  -0.7720776038E-02
   0.2562671879E+00   0.9113140892E-01   0.8366429015E-04  -0.3130092972E-05   0.1673285803E-03  -0.6260185944E-05   0.6051124917E-01   0.5683463418E-02   0.1985841378E-01  -0.8590323484E-02
   0.2648995978E+00   0.9620086093E-01   0.8479292947E-04  -0.3355289688E-05   0.1695858589E-03  -0.6710579376E-05   0.6209682481E-01   0.6026774674E-02   0.2043707985E-01  -0.7746022943E-02
   0.2561932776E+00   0.1008766077E+00   0.8280987574E-04  -0.3762443891E-05   0.1656197515E-03  -0.7524887781E-05   0.6368702672E-01   0.4851667910E-02   0.2056160839E-01  -0.8551012035E-02
   0.3502999940E+00   0.2114996204E+00   0.1000000000E-03  -0.1294785739E-04   0.2000000000E-03  -0.2589571478E-04   0.9178552451E-01   0.8895403483E-03   0.2780251946E-01   0.3583240682E-05
   0.3502999940E+00   0.2018875318E+00   0.1000000000E-03  -0.1184674380E-04   0.2000000000E-03  -0.2369348761E-04   0.8954888301E-01   0.1334745053E-02   0.2726508842E-01  -0.1168848979E-05
   0.3418589238E+00   0.2065446088E+00   0.9769225483E-04  -0.1238740398E-04   0.1953845097E-03  -0.2477480795E-04   0.9073210288E-01   0.1121625867E-02   0.2755611862E-01  -0.4118220589E-03
   0.3007848685E+00   0.2008107319E+00   0.8662951218E-04  -0.1215404942E-04   0.1732590244E-03  -0.2430809884E-04   0.9023377147E-01   0.1064071819E-02   0.2738935299E-01  -0.2355640326E-02
   0.2961320496E+00   0.1829721921E+00   0.8614586235E-04  -0.1027197962E-04   0.1722917247E-03  -0.2054395924E-04   0.8593484613E-01   0.1769021348E-02   0.2631116024E-01  -0.3174304175E-02
   0.2984583853E+00   0.1918915206E+00   0.8636310072E-04  -0.1119578827E-04   0.1727262014E-03  -0.2239157653E-04   0.8809558264E-01   0.1422786806E-02   0.2685551083E-01  -0.2752480195E-02
   0.3059970441E+00   0.1876598883E+00   0.8851303917E-04  -0.1060990430E-04   0.1770260783E-03  -0.2121980860E-04   0.8685138769E-01   0.1734589589E-02   0.2657579319E-01  -0.2528705268E-02
   0.3083236378E+00   0.1965791447E+00   0.8881626331E-04  -0.1155310872E-04   0.1776325266E-03  -0.2310621744E-04   0.8897957383E-01   0.1368140218E-02   0.2710431422E-01  -0.2129815992E-02
   0.3251145701E+00   0.1394110209E+00   0.9456002071E-04  -0.5894714087E-05   0.1891200414E-03  -0.1178942817E-04   0.7374393251E-01   0.5437601837E-02   0.2375446030E-01  -0.2108033734E-02
   0.2996710500E+00   0.1250341507E+00   0.8970365731E-04  -0.4973084890E-05   0.1794073146E-03  -0.9946169780E-05   0.7008172971E-01   0.5823718235E-02   0.2277163438E-01  -0.4410952112E-02
   0.2996144183E+00   0.1154541043E+00   0.9013842263E-04  -0.4297579038E-05   0.1802768453E-03  -0.8595158076E-05   0.6743282610E-01   0.6612239419E-02   0.2221351966E-01  -0.4505214954E-02
   0.3081644306E+00   0.1202389681E+00   0.9162652798E-04  -0.4566958353E-05   0.1832530560E-03  -0.9133916706E-05   0.6868927496E-01   0.6572955061E-02   0.2257866901E-01  -0.3718122113E-02
   0.3162533074E+00   0.8657980524E-01   0.9423578788E-04  -0.2561152672E-05   0.1884715758E-03  -0.5122305344E-05   0.6009827737E-01   0.9838332111E-02   0.2098098284E-01  -0.2936141687E-02
   0.2799854450E+00   0.5578373649E-01   0.8971065145E-04  -0.1355068370E-05   0.1794213029E-03  -0.2710136740E-05   0.5198285670E-01   0.1096475200E-01   0.1888428261E-01  -0.5043402397E-02
   0.2985217122E+00   0.6737086704E-01   0.9199473909E-04  -0.1756585812E-05   0.1839894782E-03  -0.3513171624E-05   0.5531907316E-01   0.1090947202E-01   0.1986856355E-01  -0.4049193266E-02
   0.2894543359E+00   0.5311620790E-01   0.9117362953E-04  -0.1257301369E-05   0.1823472591E-03  -0.2514602737E-05   0.5204673012E-01   0.1160861220E-01   0.1909660269E-01  -0.4159596779E-02
   0.2987224783E+00   0.5890981371E-01   0.9231843568E-04  -0.1444529521E-05   0.1846368714E-03  -0.2889059042E-05   0.5369625880E-01   0.1151773649E-01   0.1956419859E-01  -0.3691991815E-02
   0.2892534712E+00   0.6157731927E-01   0.9081705191E-04  -0.1550011642E-05   0.1816341038E-03  -0.3100023285E-05   0.5371548065E-01   0.1095587645E-01   0.1940140713E-01  -0.4538970212E-02
   0.3340869599E+00   0.2097230500E+00   0.9552829123E-04  -0.1278700774E-04   0.1910565825E-03  -0.2557401548E-04   0.9143333130E-01   0.9573725617E-03   0.2771721116E-01  -0.7078522982E-03
   0.3425279805E+00   0.2146780953E+00   0.9782951357E-04  -0.1333121996E-04   0.1956590271E-03  -0.2666243992E-04   0.9251001114E-01   0.7709101241E-03   0.2798427638E-01  -0.2964207593E-03
   0.3197489472E+00   0.2227855349E+00   0.9128740369E-04  -0.1446337861E-04   0.1825748074E-03  -0.2892675721E-04   0.9456933639E-01   0.4736192467E-03   0.2851288669E-01  -0.9746641304E-03
   0.3091871025E+00   0.2227791693E+00   0.8826050337E-04  -0.1460824635E-04   0.1765210067E-03  -0.2921649270E-04   0.9496057759E-01   0.4230960937E-03   0.2861510211E-01  -0.1248301309E-02
   0.3164504212E+00   0.1536874858E+00   0.9223974701E-04  -0.7149744622E-05   0.1844794940E-03  -0.1429948924E-04   0.7767787842E-01   0.4118528884E-02   0.2453892219E-01  -0.2621488779E-02
   0.3250011195E+00   0.1489494025E+00   0.9431417068E-04  -0.6679831075E-05   0.1886283414E-03  -0.1335966215E-04   0.7630758959E-01   0.4667407821E-02   0.2429249922E-01  -0.2011893865E-02
   0.3249737075E+00   0.1585378273E+00   0.9408749292E-04  -0.7522573207E-05   0.1881749858E-03  -0.1504514641E-04   0.7888665131E-01   0.3933205476E-02   0.2484595704E-01  -0.1917022029E-02
   0.2238962811E+00   0.1992329126E+00   0.6533703112E-04  -0.1509280448E-04   0.1306740622E-03  -0.3018560896E-04   0.9400380228E-01  -0.1136294173E-02   0.2786025243E-01  -0.3199816029E-02
   0.2043727548E+00   0.1991708379E+00   0.5970092232E-04  -0.1664638054E-04   0.1194018446E-03  -0.3329276107E-04   0.9531696880E-01  -0.2074514187E-02   0.2797273638E-01  -0.2262491852E-02
   0.2189944036E+00   0.2076857815E+00   0.6308985519E-04  -0.1652615884E-04   0.1261797104E-03  -0.3305231769E-04   0.9627819710E-01  -0.1075396175E-02   0.2856084028E-01  -0.2472184599E-02
   0.2092324727E+00   0.2076547014E+00   0.6021823609E-04  -0.1731952078E-04   0.1204364722E-03  -0.3463904156E-04   0.9700206354E-01  -0.1348329615E-02   0.2869612018E-01  -0.2023801993E-02
   0.2141345631E+00   0.1992020179E+00   0.6253168407E-04  -0.1581936776E-04   0.1250633681E-03  -0.3163873553E-04   0.9466999499E-01  -0.1600819942E-02   0.2792075251E-01  -0.2768307946E-02
   0.3502999940E+00   0.2211115946E+00   0.1000000000E-03  -0.1408680599E-04   0.2000000000E-03  -0.2817361198E-04   0.9375595850E-01   0.5263133791E-03   0.2828468156E-01   0.4430991553E-05
   0.3249568839E+00   0.2155576943E+00   0.9290029801E-04  -0.1354023927E-04   0.1858005960E-03  -0.2708047854E-04   0.9292936289E-01   0.6538496464E-03   0.2807496376E-01  -0.9929783542E-03
   0.2680598737E+00   0.2245664501E+00   0.7622255944E-04  -0.1591764823E-04   0.1524451189E-03  -0.3183529647E-04   0.9749030892E-01   0.1184393715E-03   0.2928262449E-01  -0.1945006657E-02
   0.2533071179E+00   0.2161855147E+00   0.7241431224E-04  -0.1549577173E-04   0.1448286245E-03  -0.3099154346E-04   0.9634180529E-01  -0.1704420564E-04   0.2889742833E-01  -0.2582181656E-02
   0.2581165452E+00   0.2245987968E+00   0.7327471894E-04  -0.1633605039E-04   0.1465494379E-03  -0.3267210078E-04   0.9810564877E-01   0.5717265548E-04   0.2944884643E-01  -0.2008074184E-02
   0.2482954683E+00   0.2246291618E+00   0.7034244296E-04  -0.1681905343E-04   0.1406848859E-03  -0.3363810686E-04   0.9877304239E-01  -0.8295768285E-04   0.2960702541E-01  -0.1996486983E-02
   0.1167131943E+00   0.2161372459E+00   0.3124976735E-04  -0.3159037283E-04   0.6249953469E-04  -0.6318074566E-04   0.9729190598E-01  -0.2080175200E-02   0.2856351923E-01   0.7543139727E-02
   0.1215927576E+00   0.2245851185E+00   0.3159954408E-04  -0.3178817663E-04   0.6319908815E-04  -0.6357635327E-04   0.9779105522E-01  -0.1429844488E-02   0.2890836322E-01   0.5756312189E-02
   0.1118508138E+00   0.2245755446E+00   0.2872460756E-04  -0.3361848281E-04   0.5744921513E-04  -0.6723696562E-04   0.9576567130E-01  -0.1277345272E-02   0.2834649781E-01   0.6565110030E-02
   0.1055428817E+00   0.6681868886E-01   0.6196355057E-04  -0.9992212062E-05   0.1239271011E-03  -0.1998442412E-04   0.4389292042E-01  -0.2050909263E-01   0.7015148337E-02  -0.1965443358E-01
   0.8244767484E-01   0.2242263860E+00   0.2042351368E-04  -0.3921965077E-04   0.4084702736E-04  -0.7843930154E-04   0.9047169000E-01  -0.4287339993E-03   0.2701288680E-01   0.8372274106E-02
   0.1458819772E+00   0.1992049940E+00   0.4221874862E-04  -0.2404134249E-04   0.8443749723E-04  -0.4808268498E-04   0.9851698205E-01  -0.4546517672E-02   0.2819113931E-01   0.4184635801E-02
   0.1357763081E+00   0.1822826782E+00   0.4132502192E-04  -0.2327325682E-04   0.8265004385E-04  -0.4654651365E-04   0.9883287855E-01  -0.7425002314E-02   0.2742236287E-01   0.4734551521E-02
   0.1506952455E+00   0.1906959564E+00   0.4478149328E-04  -0.2205385859E-04   0.8956298656E-04  -0.4410771719E-04   0.9757571012E-01  -0.5762611813E-02   0.2754392949E-01   0.2874157041E-02
   0.1408291242E+00   0.1907438187E+00   0.4176573442E-04  -0.2366308557E-04   0.8353146883E-04  -0.4732617113E-04   0.9867074749E-01  -0.5935833285E-02   0.2782047426E-01   0.4454752762E-02
   0.1456424997E+00   0.1822349641E+00   0.4436422893E-04  -0.2161463316E-04   0.8872845786E-04  -0.4322926633E-04   0.9776239090E-01  -0.7116495014E-02   0.2719376877E-01   0.3091183625E-02
   0.2200679662E+00   0.2688820829E-01   0.8365108221E-04  -0.5545028374E-06   0.1673021644E-03  -0.1109005675E-05   0.3831612763E-01   0.8086640362E-02   0.1392083040E-01  -0.6210787521E-02
   0.2042690645E+00   0.3564498517E-01   0.8135483083E-04  -0.8433438253E-06   0.1627096617E-03  -0.1686687651E-05   0.3732319115E-01   0.5288897281E-02   0.1278362653E-01  -0.9681808829E-02
   0.1937609405E+00   0.3550734765E-01   0.8027048386E-04  -0.8927490246E-06   0.1605409677E-03  -0.1785498049E-05   0.3520260433E-01   0.3429433713E-02   0.1158961141E-01  -0.1087242153E-01
   0.1885585587E+00   0.2660014713E-01   0.8058888981E-04  -0.6300556363E-06   0.1611777796E-03  -0.1260111273E-05   0.3068613861E-01   0.3109736663E-02   0.1013876258E-01  -0.8876490287E-02
   0.1990662805E+00   0.2673775105E-01   0.8154383883E-04  -0.5918166898E-06   0.1630876777E-03  -0.1183633380E-05   0.3327768277E-01   0.5061219773E-02   0.1150167076E-01  -0.7932900851E-02
   0.1751110564E+00   0.1821498139E+00   0.5321247343E-04  -0.1744869928E-04   0.1064249469E-03  -0.3489739856E-04   0.9459247291E-01  -0.5501266941E-02   0.2672736179E-01  -0.1090153502E-02
   0.1653872119E+00   0.1991628010E+00   0.4813530873E-04  -0.2108832302E-04   0.9627061746E-04  -0.4217664605E-04   0.9771103400E-01  -0.3961743092E-02   0.2812478727E-01   0.1480696438E-02
   0.1653098885E+00   0.1821685253E+00   0.5031048803E-04  -0.1870191550E-04   0.1006209761E-03  -0.3740383100E-04   0.9561908611E-01  -0.6169820893E-02   0.2683477956E-01   0.1661672715E-03
   0.1702491330E+00   0.1906563767E+00   0.5067332687E-04  -0.1924809387E-04   0.1013466537E-03  -0.3849618773E-04   0.9609930226E-01  -0.4850830652E-02   0.2737454148E-01   0.2147047585E-03
   0.1604478388E+00   0.1906748186E+00   0.4773425445E-04  -0.2059113991E-04   0.9546850891E-04  -0.4118227982E-04   0.9726571975E-01  -0.5267794561E-02   0.2759937756E-01   0.1515861705E-02
   0.1848794987E+00   0.1991511643E+00   0.5396758099E-04  -0.1862958024E-04   0.1079351620E-03  -0.3725916047E-04   0.9659393314E-01  -0.3064587647E-02   0.2805880365E-01  -0.7028567255E-03
   0.1751333809E+00   0.1991571667E+00   0.5106264030E-04  -0.1979777115E-04   0.1021252806E-03  -0.3959554229E-04   0.9721173999E-01  -0.3485535027E-02   0.2811786149E-01   0.3475878657E-03
   0.1800094137E+00   0.2076319364E+00   0.5149491044E-04  -0.2034819696E-04   0.1029898209E-03  -0.4069639392E-04   0.9819572400E-01  -0.2542489490E-02   0.2869597035E-01   0.1305214198E-03
   0.1702631770E+00   0.2076377116E+00   0.4855000915E-04  -0.2159212996E-04   0.9710001830E-04  -0.4318425993E-04   0.9882418154E-01  -0.2791210012E-02   0.2880989146E-01   0.1162737597E-02
   0.1937530314E+00   0.5328800881E-01   0.7816581549E-04  -0.1670231304E-05   0.1563316310E-03  -0.3340462608E-05   0.4254107513E-01   0.1019394552E-02   0.1306814091E-01  -0.1427314084E-01
   0.2147301350E+00   0.5363078446E-01   0.8085099495E-04  -0.1486278572E-05   0.1617019899E-03  -0.2972557144E-05   0.4542348603E-01   0.4763249627E-02   0.1505602070E-01  -0.1143771661E-01
   0.1990114586E+00   0.4446665791E-01   0.7989454035E-04  -0.1202529343E-05   0.1597890807E-03  -0.2405058687E-05   0.3978832403E-01   0.3172629096E-02   0.1288828594E-01  -0.1190329548E-01
   0.2094996234E+00   0.4463795303E-01   0.8111078861E-04  -0.1142089618E-05   0.1622215772E-03  -0.2284179237E-05   0.4119936519E-01   0.4882157646E-02   0.1382445685E-01  -0.1064833211E-01
   0.2042415575E+00   0.5345943733E-01   0.7949717867E-04  -0.1564089084E-05   0.1589943573E-03  -0.3128178169E-05   0.4420594896E-01   0.2985742787E-02   0.1415750752E-01  -0.1281891192E-01
   0.1994942464E+00   0.2076414904E+00   0.5733113313E-04  -0.1821653949E-04   0.1146622663E-03  -0.3643307897E-04   0.9734589896E-01  -0.1803568061E-02   0.2866269927E-01  -0.1451502351E-02
   0.1897474884E+00   0.2076315957E+00   0.5442112071E-04  -0.1922475181E-04   0.1088422414E-03  -0.3844950363E-04   0.9805786692E-01  -0.2086683955E-02   0.2879135489E-01  -0.7112869263E-03
   0.1946261647E+00   0.1991611788E+00   0.5684690423E-04  -0.1758105724E-04   0.1136938085E-03  -0.3516211447E-04   0.9598940200E-01  -0.2553632331E-02   0.2803073090E-01  -0.1524202501E-02
